energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
0.10942773528964968,0.1840975892846951,0.35234652043892545,0.4504216203409378,0.52814241134975,0.6460216004415534,0.8124673697360019,1.035286636915178,1.2822524937429742,1.5355350772632947
0.11025050021663951,0.2726364323692757,0.532054985326861,0.7058374144559684,0.8217993514203283,0.9431235292798377,1.1069636547990231,1.312916970462862,1.5373028540044356,1.749293580584093
0.11107326514362936,0.2699437579923889,0.5453240484889323,0.7366170661935575,0.8277180398964352,0.8861998938785319,0.9833533722654176,1.1305147660033785,1.3077419131131691,1.4803147629490725
0.11189603007061923,0.28027923265905275,0.5717584844221576,0.7656567216279508,0.8521031875087486,0.9089675117665145,0.988658702826224,1.099012403234794,1.231204284160798,1.3659506753993178
0.11271879499760906,0.06498931121719814,0.08729710960852177,0.13002182689188568,0.27467350900414117,0.5100576271236666,0.7981785175797528,1.1226358089249442,1.4398130278230616,1.6844067948907093
0.1135415599245989,0.36398374260314237,0.7307571850330287,0.9891148584127611,1.1263970872620754,1.1621997166985079,1.1553606959913443,1.1874375152758683,1.2835053504625296,1.4102221390961835
0.11436432485158876,0.29348440364476647,0.6262127107778785,0.9430500612729646,1.2010977166489367,1.365735553584134,1.4922959468409687,1.638529980877498,1.7828341965432009,1.9096736060310682
0.1151870897785786,0.21744982839173044,0.47736462838831656,0.7493967183790612,1.0359349876073087,1.33424156793675,1.613673138403033,1.8411637651923412,2.023077264446246,2.1584027149851472
0.11600985470556845,0.2573020881370224,0.5897430865058567,0.9174104817867412,1.2072431883156747,1.4579026594845408,1.6713308791485402,1.8563764863052457,2.0063983494461732,2.0900379946981666
0.11683261963255831,0.3552438672474839,0.7492739812463965,1.0614299088552148,1.2293680586326268,1.3288409022117418,1.437450400800469,1.5452456521728943,1.6484590107887704,1.7515282585628338
0.11765538455954815,0.29004210838528605,0.5650605137674378,0.8151607964017098,1.0658381723758672,1.3092533545278366,1.5217254637957418,1.7006048032367258,1.8823314482617652,2.056354756487372
0.11847814948653798,0.2528245540380221,0.5480455659575937,0.8079285008828119,1.0245179863910066,1.2192712080713777,1.4005936679562785,1.5743080959573432,1.7385146671170608,1.8922099088815882
0.11930091441352784,0.20281946371051685,0.3825093465295136,0.520118474242369,0.6551742950749699,0.8008284612956071,0.9627443580356243,1.146685296109883,1.3320650226202408,1.4989766530734905
0.12012367934051768,0.301780028881667,0.5802698677194151,0.7408538538652685,0.8546947721928485,1.0168823122789927,1.2005713557802915,1.364065489418015,1.5026039888487803,1.6113484828591664
0.12094644426750753,0.2938887751875887,0.6195883853942449,0.8518893638617159,1.0007940779678743,1.146075832317819,1.3071551659665044,1.4952741069585451,1.7352266638442397,2.00314166221838
0.1217692091944974,0.3167923294422978,0.6187033850593171,0.8301012329497317,0.9876521394497619,1.164087134443934,1.3760985892313053,1.5883782977062686,1.7919287594805011,1.995636353356009
0.12259197412148723,0.29954017516061654,0.6196792762023733,0.8748617514957919,1.0851096116036227,1.3083823416136626,1.5493237314008517,1.7710123236897337,1.9737631680870549,2.1418293709068363
0.12341473904847707,0.3178553836400762,0.6351290216994465,0.8639445068980753,1.0403833379376923,1.1788870075515514,1.2923571948109944,1.4094502624227654,1.5665458809900872,1.7721716162693428
0.12423750397546693,0.28468752713194106,0.6111273242840266,0.9029938882364014,1.1777159745556438,1.500466283049417,1.8284648241171229,2.089620209307841,2.2753548566554302,2.394519463993567
0.12506026890245678,0.5054329040150398,0.9783835332835423,1.2047497138616652,1.2023653061490553,1.1231736016067277,1.0704581409541885,1.1308156429657803,1.323427241332597,1.5629271023317617
0.1258830338294466,0.3738783729486044,0.6896809743134502,0.9116145239482425,1.1238569749599303,1.3234254463952813,1.469207123250604,1.5788233456789897,1.6904960476392201,1.8169651777327656
0.12670579875643648,0.3981817631984531,0.6704555792268849,0.7772540566918174,0.8579289704941481,0.9312868224344879,0.9646934830045293,0.9959784995983685,1.0826682786502924,1.2244447095506148
0.1275285636834263,0.25768294912437034,0.5868699820539185,0.8624248464189943,1.0348561272347698,1.1159608338409355,1.159742174897338,1.207734274407459,1.255947820369176,1.3194707378693071
0.12835132861041615,0.43819998528359927,0.9550524099035481,1.236476037546343,1.1381712347682673,0.8478349114863714,0.6213137919664231,0.5659149501609879,0.6578237285328639,0.8599215682876118
0.12917409353740603,0.2453496740990086,0.48847046618266554,0.7052421700324049,0.897230881889333,1.2211608846048176,1.7219699531418384,2.2110462233067025,2.5649011114901143,2.7673510838534163
0.12999685846439585,0.4980832809326568,1.0036419948295734,1.3210658602438003,1.5324793909786467,1.8574361732569031,2.3360962817523,2.846545753341931,3.2599751174161216,3.4877408700597448
0.1308196233913857,1.1972541802363024,2.8468735535792993,4.315518267905778,4.995516669918741,4.890767706682378,4.359843748978227,3.7720225444395767,3.2818242412862837,2.8837985129725277
0.13164238831837555,1.1385223950294634,2.4368330485831966,2.9705359510688663,2.664770780303141,2.096581674937983,1.5658367939379019,1.2296135498592262,1.1477131151451683,1.241007510618702
0.1324651532453654,-0.39028878737848155,-0.6004640258635178,-0.6809175432439329,-0.4891963428510127,0.10479871777977379,0.8805052296436863,1.5172487981429383,1.8872335254306214,2.059376742091717
0.13328791817235525,-0.3051509402737002,-0.6002131987061459,-0.47667509487345194,-0.07134640040247961,0.24448273033368506,0.41881580349925435,0.5043627659466623,0.5844317525306919,0.7436849797162863
0.13411068309934507,-0.11683508893236139,-0.20036846623461796,-0.22137204989097178,-0.2687584708776709,-0.19825249276116202,0.05904466870897673,0.35568571672092575,0.6056125500161323,0.8374738114371039
0.13493344802633495,-0.050918089137053424,-0.024714165124918558,0.17658878633034392,0.5442522373893526,0.9474339089440289,1.3030010277606776,1.592902163116447,1.7863299283184988,1.9041593364499596
0.13575621295332477,0.10151160315680538,0.11853741266565651,0.12277488016119817,0.20140526887069257,0.24231062305307172,0.25146164694807427,0.32228117174513643,0.4412683738878962,0.5962748085491476
0.13657897788031462,0.18788331343483639,0.3100236485854666,0.38088544486775777,0.4902030987002135,0.6436343008960246,0.8405037051703418,1.054982070104919,1.2185325353431529,1.3256271146462308
0.13740174280730447,0.045037427804556746,0.023091547604014745,-0.09104206657063743,-0.1406619695714992,-0.03805895448488311,0.14125400493016,0.32694179758140973,0.5214234656989458,0.7639898346199032
0.13822450773429432,0.17805149403009557,0.37712124562295335,0.5558249872725503,0.7244959171066438,0.8359176219841913,0.8776022652129634,0.9209436842688943,1.0173180379555942,1.148315527035599
0.13904727266128417,0.17273801485408713,0.3243752676471627,0.4020039130221485,0.4499195268097155,0.5374370779503473,0.6605414889964881,0.7492057450219034,0.8057066871755718,0.8957803358177452
0.13987003758827402,0.14922219210792548,0.30646921716772413,0.4468710765966838,0.5999017697677855,0.74986740747312,0.8634691052963253,0.931426716378069,0.9564327794333036,0.9986456785854636
0.14069280251526387,0.14466868862498347,0.31706975705551843,0.46928368894867867,0.6452297794931652,0.837691543037021,0.9971785988950168,1.1323893782431418,1.2682028084883914,1.4003175155152248
0.14151556744225371,0.14147514087887358,0.32909045318478813,0.4958406285200754,0.6308139531234032,0.7420881942564478,0.8473936954897815,0.9468309375680353,1.0389609579916834,1.1147343446786167
0.14233833236924356,0.14527382600507527,0.2841851480393295,0.3973043820244971,0.5906560191816431,0.8480722232902924,1.0681706556701624,1.214335791733538,1.314193754611289,1.384611807526693
0.1431610972962334,0.25715261671679124,0.5625166079820401,0.8150648696156574,0.96329107252843,1.0388125273969129,1.126827148997349,1.247019160698535,1.375901987237428,1.5059608515375533
0.14398386222322324,0.18310185558868275,0.3626795790921564,0.516621917029508,0.6979940316387577,0.9083556868748512,1.102421922384187,1.2563420076198977,1.388641061769618,1.5361456103383673
0.1448066271502131,0.1535273920756186,0.3166025384799739,0.4888610436166933,0.6926371697168296,0.887040590619188,1.064201738852661,1.24829361595296,1.4291086725075346,1.6004401920288749
0.14562939207720293,0.17455342714186795,0.38387265981096774,0.552138275717214,0.6211716082545469,0.6458431411000205,0.7022166092733337,0.8034088613677,0.9480219787471704,1.1370327661969777
0.14645215700419278,0.2537158808846932,0.4850573039368108,0.6606921043652692,0.8186290253337456,0.9430611749523913,0.9897588883398974,0.9908349261178406,1.0214360579405866,1.1197912057193922
0.14727492193118263,0.114356151751067,0.21226274652401578,0.2662710913569449,0.3389181542774515,0.47323986095971093,0.6672973605152117,0.875063593399803,1.0603390683169485,1.236090674172626
0.14809768685817248,0.093094143824614,0.17114232581485175,0.21495460235561814,0.29880319431072566,0.4425375782804092,0.6415443564034417,0.8901137926785744,1.142591194917322,1.36647181885075
0.14892045178516233,0.1073290487339034,0.22881689924943474,0.34661159253099005,0.47274689803611036,0.5885096499192896,0.697890241529542,0.8465806025921296,1.0442361750773226,1.2694688643703997
0.14974321671215218,0.1026222034164283,0.21615061864776733,0.31236784698204434,0.40944107283971637,0.5289353499122815,0.6614960935644557,0.7884418048892721,0.9087704068027778,1.0373656151906034
0.15056598163914203,0.18204329287521143,0.3672290568881993,0.46965535714010503,0.49017531275985804,0.4850490380261769,0.5143485821792885,0.6096209312859141,0.7708044934534476,0.9682380744261186
0.15138874656613188,0.15682913098142448,0.32171922377137724,0.473447530061521,0.6155521364891055,0.7396185202216101,0.8669117083250023,1.0153903907950907,1.1579929926220984,1.268639348447188
0.15221151149312173,0.1844086170545057,0.3506640679653775,0.4601037493705534,0.5447121729360075,0.6078011311431281,0.6653991384493154,0.7572104718538295,0.891974781526448,1.0711718728490844
0.15303427642011158,0.1570649325286418,0.3194564996435208,0.4664553391383844,0.6234424953923208,0.7838861032224694,0.9342035660021926,1.0691132876722225,1.1873341859064457,1.2983851065137773
0.1538570413471014,0.15862372850108616,0.33156886984517964,0.4979835457009246,0.6677202481729159,0.8351001140683392,0.9917143152984964,1.1483614450740631,1.3160288920360264,1.4761242214766148
0.15467980627409128,0.2405901947447794,0.4948303490362067,0.6974574209886064,0.8597569297576623,1.0107338323990347,1.160506833800588,1.3051110451758952,1.4364681781933462,1.5537929538756403
0.1555025712010811,0.1989380253010451,0.42017265676300913,0.5979751011884001,0.7446665204268984,0.8724971180718327,0.9954546947589458,1.135900753061044,1.2874969541730317,1.4342852984974557
0.15632533612807095,0.19258577023999002,0.41607140959210176,0.6266293456619219,0.8511185178889868,1.0809915475260694,1.2760331014448547,1.432357907856111,1.5588541527583066,1.6608454154235233
0.1571481010550608,0.18765726275350214,0.39280146351674594,0.5651295881637292,0.7442525354402121,0.9743781589727214,1.2360837607018036,1.4685254891023987,1.6307550242898379,1.7420917654553896
0.15797086598205065,0.18987020902050217,0.43125956933681453,0.6669414849122595,0.8572321367255945,1.0231384174970628,1.1825009636329455,1.3325442549605406,1.484351422839286,1.6370445027502956
0.1587936309090405,0.25585772209261626,0.5284434533240159,0.75296398609613,0.9285069783452227,1.0746621834243835,1.2039565696440144,1.3226585100893389,1.4344087726690835,1.5289259145839662
0.15961639583603035,0.158872358453587,0.3539806981636302,0.5267751357806317,0.6554076767925416,0.7602501400050312,0.8602946210694065,0.9559806036216056,1.034831325702006,1.107097813405759
0.1604391607630202,0.19206993577310072,0.37253941675617397,0.4832615855520005,0.5611470949647281,0.6513686618677471,0.7611362632252116,0.8798834597846583,1.0052847945992427,1.1396721211332483
0.16126192569001005,0.16277441626281536,0.3022627513714684,0.385016263548077,0.4510681555593605,0.5219746725312693,0.5974642010027131,0.6844014443282933,0.8104665629565184,0.9769540436575602
0.1620846906169999,0.16762292513300758,0.3463101262381544,0.48922998666268946,0.6062193330671047,0.723304681922794,0.8554469861028933,0.9858980334555916,1.106133702718906,1.2297554687705452
0.16290745554398975,0.13765610457769256,0.26542586319323863,0.3510966111126401,0.4143770422953119,0.491761787027247,0.6022218592165878,0.7335776939523694,0.8836266120926743,1.059952452664212
0.16373022047097957,0.13567147621003964,0.27485580110013585,0.37927121490461085,0.45791794030918137,0.544916037658626,0.6605622461671825,0.7921464278584863,0.9239638346179508,1.054590634751774
0.16455298539796945,0.19368201357234321,0.37696722092938273,0.5032070712480363,0.6000925824306128,0.6842037721695671,0.7637343295690477,0.8651035667253144,0.9970376914275407,1.1378469750897464
0.16537575032495927,0.18519106956796902,0.37655000949578943,0.5333721739500539,0.6689178630954953,0.8005855356549871,0.9371667550242169,1.0801761870582147,1.2226577785107036,1.3567000348651086
0.16619851525194912,0.17863773820301787,0.38164032698262207,0.580564834587971,0.7731217035171167,0.9611436330420725,1.1395491570299805,1.2809749412435902,1.3877756544147635,1.4838270373631182
0.16702128017893897,0.2357118483702716,0.49417853192023176,0.6996986038058326,0.8619119388730666,1.0072729425639755,1.1235433238464454,1.2001697010484713,1.2622632890084589,1.3386187090370796
0.1678440451059288,0.18589573118665803,0.3914435406323566,0.552540386021823,0.6801293013781868,0.8183350538498475,0.9748151202724529,1.1341915476874345,1.289402131822971,1.4348616426778524
0.16866681003291867,0.19058563283570756,0.3970162690234562,0.5545561094815501,0.6827570551539766,0.8239357284686596,0.992290296279704,1.172298430915183,1.341884090088224,1.5081455607605687
0.16948957495990852,0.17544436682220313,0.35695606393006346,0.496108839167997,0.5941773070115276,0.6823106065816085,0.7898563594069778,0.9129828699432914,1.0434333520064376,1.185488063357564
0.17031233988689837,0.1694059738317654,0.35010811863097485,0.5040787426637015,0.6496116131331079,0.8122265121639556,0.9908124935222034,1.1673017740112646,1.3183856418111577,1.4433584799860768
0.17113510481388822,0.17851773183209804,0.36864347439927514,0.5208057381640475,0.6629958925131914,0.8421461123357776,1.044009307779486,1.2308966901423357,1.384759623456261,1.5038327364082718
0.17195786974087804,0.20828922861844895,0.43354822059745535,0.6074919634934901,0.7389655638626437,0.8725000860245802,1.0073088860899566,1.1212330159863375,1.2137972159854886,1.2951000839656301
0.1727806346678679,0.16775910394612398,0.3369383057268269,0.46408170050387454,0.573526464460741,0.7121305737944772,0.8821095651806754,1.0433114161088866,1.1665581850149316,1.2592593470765816
0.17360339959485777,0.19244310328608877,0.37353621720538793,0.5066321472070322,0.6180744671648253,0.7132247447883279,0.7919634544368087,0.876877406383971,0.9899052514195521,1.1187039078884737
0.17442616452184762,0.17102030651466862,0.32757422828045113,0.40442530816625877,0.4397301826632276,0.49615281857162624,0.5972975947613155,0.7233009503162109,0.8474836646424453,0.9681377656058627
0.17524892944883744,0.15577151551413007,0.31862467943817124,0.44287692858450683,0.5411310697505783,0.6324447165426237,0.7271391357562602,0.8257062618616221,0.9202087530799696,1.0131938453505327
0.1760716943758273,0.2010322018067045,0.41177711370908354,0.5675543223757056,0.6825155769312049,0.7832102704442943,0.8771710005332714,0.9661363499281372,1.048281620671331,1.1212965300137885
0.17689445930281714,0.2185140211191924,0.45966493930759783,0.6592249312343623,0.8178479676822199,0.9478008733910962,1.0518166277170669,1.1363581652483308,1.2198397293359653,1.3191966691257784
0.17771722422980696,0.20661662043469375,0.434980605290922,0.6308727265314235,0.7964559752271794,0.9338660878482632,1.052671095863711,1.158036570290422,1.240796434411889,1.3065849901523168
0.17853998915679684,0.17822555638348703,0.3718398221236806,0.5249518051336377,0.650938629263699,0.7779969666574535,0.909242351407642,1.0274740545258292,1.1300452589023462,1.2406171861099757
0.17936275408378669,0.20209192005386992,0.41399726241825674,0.5772352718498381,0.7065165583521118,0.8283926913977359,0.9487457850959824,1.0668857284004045,1.186704847366164,1.293032895598767
0.18018551901077653,0.16493219106458046,0.3416738406074696,0.4952035838117129,0.6340495835865492,0.7570108158610065,0.863327266753463,0.955850612528512,1.0331846801407771,1.1009444636306527
0.18100828393776638,0.226781509700109,0.44759007351071045,0.592347714366608,0.6829090016539734,0.7581780122099631,0.8387394142058975,0.9233487829369769,1.0102477277068238,1.1056880321865754
0.1818310488647562,0.18065390772997966,0.37220381744377234,0.539334473460021,0.6993514944915635,0.8532210758732333,0.9874238135761078,1.0996461203755636,1.1936975922237858,1.2678076023873392
0.18265381379174606,0.18910759494000226,0.38719480772664344,0.5361924213968601,0.6422749271642006,0.7352300820677873,0.8304607722283602,0.9226864677742563,1.0069860346719868,1.0963747472936538
0.18347657871873593,0.20262341803140024,0.4192175990182604,0.5852332525900477,0.6952505314106372,0.7689281678817721,0.8302088705407544,0.8931886279950743,0.9575246339766135,1.0330435672697242
0.18429934364572578,0.15760705869134778,0.32420214663652247,0.4553969019023887,0.562216741142561,0.6641778783136254,0.7623250409416371,0.8486854227931058,0.9274803933546578,1.0152301876860537
0.1851221085727156,0.20696741261670099,0.4184867837653476,0.5648286801977676,0.655881039764978,0.7312081601387531,0.8072319292519899,0.8911563682958363,0.9894398887917341,1.0927614398446228
0.18594487349970545,0.1922218072995219,0.40740856379991364,0.5773662953575118,0.6873398648184653,0.7698283946776742,0.8444079988349937,0.9146192091360459,0.9847393636648347,1.0617223473727875
0.1867676384266953,0.1937926839393848,0.4025271612794002,0.5612997332110451,0.6789041484456233,0.7862887559485853,0.8810981427652784,0.9669345354256933,1.0599180770707672,1.158729733458597
0.18759040335368513,0.1872096940712029,0.3579789839352849,0.465955607726549,0.5379125218696738,0.6039498078811685,0.6892897630544124,0.8095141727074688,0.9510110485975197,1.0927321981043525
0.188413168280675,0.16308354364335514,0.3289373494916584,0.44497331940476637,0.5218013177138079,0.5963342265972634,0.6959697762430641,0.814824877649081,0.947634733387563,1.0950906831378862
0.18923593320766485,0.17428233680242317,0.34985554902401994,0.4952525780478143,0.63659228307414,0.7956209089208943,0.9657904007904534,1.1195961047432352,1.238217228056042,1.3272304753366704
0.1900586981346547,0.2025543228531214,0.42703573135081035,0.6171166776155299,0.7649085812036638,0.8954837170594562,1.022776709290916,1.1414223371188785,1.2440886988716713,1.3324757092792445
0.19088146306164455,0.21918704829885682,0.45166316190936384,0.6308220737827442,0.7596408810748452,0.872859337840674,0.9911557227421564,1.1146677503178355,1.2312711186588965,1.3409573675467155
0.19170422798863437,0.16134466675239406,0.3613877447173059,0.553715058607323,0.7142618669452196,0.8456924859660297,0.9558720922257617,1.0460993923130255,1.1203942312583248,1.187678155146769
0.19252699291562422,0.16862203836990902,0.3494578757262309,0.48598385476933864,0.5699443511271416,0.6210518168032172,0.6726070590823473,0.748169608211264,0.8603432941948439,1.0026720193797027
0.1933497578426141,0.18519564104673644,0.38282180038123376,0.5430096057674932,0.667639970122166,0.7737674009427311,0.8745330944930048,0.9740578568881515,1.0717125284348221,1.1643324410637788
0.19417252276960395,0.18155336986423384,0.37686548107646556,0.5377669727256876,0.6537007417708002,0.7346013613646922,0.8083976156602781,0.8961366022878546,0.9950290511600413,1.0966239185986444
0.19499528769659377,0.1787943317638553,0.368812217663758,0.5095056989886491,0.6099496568230933,0.703373378754634,0.7903591558842848,0.867368904331161,0.9532841220357532,1.0554437812328143
0.19581805262358362,0.14891486288828096,0.291492156101632,0.3911406833331949,0.4752725103115407,0.5775853337665695,0.7001168171283838,0.8339478371410735,0.9640449818629546,1.0744601704073196
0.19664081755057347,0.22150393561035117,0.4541576534707119,0.6331482517335407,0.7606693655707528,0.8537047727093349,0.9230736016596909,0.9869046093484798,1.0602180377236547,1.138985899564232
0.1974635824775633,0.20781998188532114,0.4230576823494317,0.57673804980016,0.688957386987654,0.7963442505015982,0.9061194700333851,1.0122345260095194,1.1103063320051048,1.1987915733168197
0.19828634740455317,0.1998273371215403,0.4071430670987631,0.5719291991994415,0.7049723135894737,0.8193849725360198,0.9174312563389289,1.0059965938679176,1.090418464731931,1.1662336020795503
0.19910911233154302,0.17557408356838777,0.35342997303142837,0.4923495132512339,0.6046706272661175,0.7194632147694611,0.8399949194506205,0.9490894209446965,1.0471269325237564,1.1392545412084443
0.19993187725853287,0.20016480609746048,0.40629309137888325,0.5679146277584105,0.693862426211451,0.8013477428681812,0.8944299442568252,0.990459376576227,1.1076348261933184,1.2240877480531722
0.2007546421855227,0.17813121091238593,0.36019780340139923,0.5021977622582305,0.6267195861138943,0.7535169635879027,0.8685764921140685,0.9608631252115498,1.0513480538567122,1.1486670107035692
0.20157740711251254,0.2142771597948822,0.45460296665399724,0.6420869168416388,0.7690532979412369,0.8656640205060706,0.9502397699553473,1.018116114487146,1.0784789204635095,1.1477964604816322
0.2024001720395024,0.20093144591555048,0.40235630260550587,0.5535312430683954,0.6602170980536408,0.7498034110707982,0.8542506903014735,0.9805878844255151,1.1213360433280601,1.2611171443560494
0.20322293696649227,0.20867145534227458,0.4224700703917345,0.5850802797461534,0.7191957836399315,0.8646036500664613,1.0177126383159536,1.1519623643954655,1.2563411950705516,1.3442146633704277
0.20404570189348212,0.20840506100225378,0.4097938591515198,0.5501435733130625,0.6525164099022549,0.7431680557172349,0.8290028825186645,0.9129314280471216,1.0030837511340005,1.1212062840853236
0.20486846682047194,0.1762261433251834,0.36794999407034196,0.5386149482089864,0.6952143245550246,0.8438004538684382,0.9909896125561566,1.1341278475473795,1.2550166619254903,1.3535248447313413
0.2056912317474618,0.22947622135133475,0.47161637858657024,0.651456931840608,0.7757007132738347,0.87505665440481,0.9662276306473355,1.0517135244266207,1.1382587734985326,1.237350253444255
0.20651399667445164,0.21395029458675077,0.43510665558381906,0.6046733910749558,0.7269579144325415,0.8252172449844428,0.9195276254661533,1.014542715542775,1.1011249112203692,1.171824423581404
0.20733676160144146,0.22128806395069195,0.46516936429179484,0.6509118228365803,0.7639772257563942,0.8300656198149716,0.8785152543843144,0.9372397093076574,1.0160980164027278,1.1053816271599695
0.20815952652843134,0.17957625311589762,0.3578123283570947,0.4785508812459476,0.560242498999133,0.640515146991022,0.7305741535634724,0.8232823193645348,0.91656997886006,1.0093465182413994
0.2089822914554212,0.1885144186201081,0.3811196263441779,0.5135621701738802,0.597680307561242,0.6627888680234395,0.7157040886760917,0.7576671722734961,0.8002532414731753,0.8506846564986459
0.20980505638241104,0.18344088749255474,0.37475984862030054,0.526015776316048,0.6403418821523352,0.7189927801125247,0.7724111280078351,0.8244983215804921,0.8853057916489349,0.9503414802153806
0.21062782130940086,0.1653072752520262,0.3386942850395248,0.45637510209065424,0.5163729734459133,0.5529904206907503,0.5967123369146519,0.6568892456705026,0.7377899533442769,0.84654531556453
0.2114505862363907,0.18586284156170688,0.3562828581490461,0.46869858396914704,0.5570280604898563,0.6462594792020506,0.7401268062128944,0.8198629658962584,0.8758846624842115,0.9293785097664105
0.21227335116338056,0.17459009067712913,0.36134291904937643,0.49973479082140404,0.5890417387927496,0.6454100687820621,0.6801026427410594,0.7175474872048792,0.7773729518537826,0.8586996588123557
0.2130961160903704,0.15845810439652078,0.31872533569632694,0.434122157722329,0.5226870266235795,0.6147511046872927,0.7061258378348229,0.7818068859285998,0.8418938688512448,0.8950756742869457
0.21391888101736029,0.17177556199903118,0.32831163063262425,0.42349092663208854,0.48235409513633676,0.5393976240671856,0.6134466719866715,0.7042038072014716,0.8047143167804905,0.9083583220313958
0.2147416459443501,0.19233649976458014,0.40702934709959426,0.5804561397363983,0.705498679316474,0.8088682706339814,0.9062398741110015,1.0050663222986085,1.114172896734547,1.226482755624169
0.21556441087133996,0.16768973894075231,0.32571564691265603,0.43861389168106063,0.5394720733259993,0.6486757329159014,0.7633591009431775,0.8797245683550026,0.9987709496455619,1.1276332391779906
0.2163871757983298,0.19387021794410061,0.39359935273869645,0.5442613861893718,0.6688318893098656,0.7946260050931224,0.9232242154285811,1.0425993918910095,1.1428285600406793,1.2279144569248674
0.21720994072531963,0.21038252000228286,0.417189088930505,0.5562211302592376,0.6529052472893478,0.7519930668790871,0.8655994347469337,0.9826881635593538,1.0967603569418845,1.2082126145252168
0.21803270565230948,0.19694165568585356,0.3946923695949344,0.5340423255590645,0.6226666340019954,0.6991756622650225,0.7843664054880695,0.8757429372582483,0.9751909577166816,1.0801302120861966
0.21885547057929935,0.17912252245163968,0.36200753566215255,0.5027676278542792,0.6242821299027839,0.7604279914721296,0.9036033031744322,1.0227302153519755,1.1065586954706848,1.1700557153785858
0.2196782355062892,0.22671969997169572,0.45289760771604715,0.612947122405997,0.7238586416572935,0.8138239500587183,0.8924803111018144,0.9697269576655259,1.0573519660360287,1.1462900743161142
0.22050100043327903,0.1913727493361245,0.3920819437014489,0.5496751091281896,0.6817226359606973,0.8084618252761926,0.9233443902542902,1.0276857173494691,1.1364627712415134,1.242451817323917
0.22132376536026888,0.2388545200159827,0.4896380027946673,0.6727413982739292,0.7942308298091368,0.8951349444273193,0.9981965917329515,1.1048557595257065,1.2063790680710138,1.2993655521545882
0.22214653028725873,0.1998077371162101,0.40457995739095576,0.5465416022720962,0.6321720125180479,0.7102638306280536,0.8104599657903419,0.9263871544359786,1.0429395852716472,1.148498892376579
0.22296929521424858,0.19072792990620557,0.38597261242954534,0.5325949481338412,0.6397282584113729,0.7335204082729617,0.8285390577739463,0.9178555164286575,0.9972428776716182,1.0829757756923388
0.22379206014123845,0.18909945909500306,0.36522574929832413,0.46094524623310784,0.49295041495601,0.5207458804578838,0.5891193772315245,0.6959997344791155,0.8233314831545766,0.9587348529999319
0.22461482506822827,0.221544604364267,0.4438496468468542,0.602197508572052,0.7141400496611265,0.809733414652257,0.9060108899513989,1.0128210493924903,1.1171168466764385,1.191799313188909
0.22543758999521812,0.19353449300609118,0.38863667675924096,0.5265680330013469,0.6182960259758427,0.6899857713524951,0.7526720609932102,0.8097011707440315,0.8756431047006736,0.9701073271979777
0.22626035492220797,0.1871766133130009,0.36361920164865735,0.4642820932412921,0.5213563910629319,0.5878728781929177,0.679184143048537,0.7883916301565502,0.8966680042902279,1.0009789305660777
0.2270831198491978,0.17222583367234912,0.3466293991991917,0.45959119458161957,0.5213606914324272,0.5745329920384861,0.6425055134640273,0.7250962958301481,0.811215463840805,0.9038142137155576
0.22790588477618764,0.25056727526556544,0.4986442583343305,0.6437936574047957,0.6927426142435864,0.7025028514859312,0.7226574143727665,0.7735060664436595,0.844003088367186,0.9279881779227843
0.22872864970317752,0.16381026667005277,0.33125154553006414,0.46565276310001524,0.5884291538528549,0.7119838737197952,0.8201454295119579,0.9086564341724709,0.9889141321741205,1.0676752079683143
0.22955141463016737,0.15412652283470354,0.3062766945073021,0.42946623023412905,0.5643903492294341,0.7103348911309011,0.8274387242322309,0.9132923513116711,0.9863625994632453,1.0614725560070362
0.2303741795571572,0.1771770470935447,0.37564464087631605,0.5337692810835022,0.6575914863306119,0.769389133615098,0.8813570037166933,1.0059769353299668,1.1310361650193013,1.2292011240607599
0.23119694448414704,0.20133168032834434,0.4060448981744022,0.540650742070063,0.6164164496525504,0.6815425064086492,0.7652928003968731,0.868327148255966,0.9859467555848859,1.1065700759588797
0.2320197094111369,0.20937115888318936,0.41616245021941595,0.5512392646840232,0.6279681853314619,0.6875709700371829,0.7541761240785684,0.8432644443127326,0.9558555212124115,1.07915796862883
0.23284247433812674,0.14664691174799832,0.2908283269294257,0.4058843713707462,0.51254635858442,0.6190219019072968,0.7223677525077089,0.8247534533611184,0.9147776895214907,0.9879894129434816
0.23366523926511662,0.23844987935172204,0.4745162497828003,0.638726353110136,0.7491081924860588,0.8369397967004935,0.9215397897576713,1.009248696931502,1.0924804261369696,1.1756085394607623
0.23448800419210644,0.17865797248457582,0.34888016962313306,0.46485194120360396,0.5428854186931116,0.6009454856665258,0.6473243622121575,0.6876454650790071,0.7383040580143353,0.8155239119402012
0.2353107691190963,0.19553592507068007,0.3855426018016792,0.498926786705861,0.5572385383057389,0.6142994403208505,0.6926676589360657,0.7769338033211843,0.8531733958674292,0.9382119232528852
0.23613353404608614,0.1940953494749852,0.3708450450211405,0.4746941333670036,0.5369946318527358,0.6058855177105211,0.6992052474488681,0.8072718272389429,0.9087879827611619,1.0081654231280355
0.23695629897307596,0.18623592550027554,0.3506003782060293,0.44035080491285117,0.48208841620818266,0.5287835056897302,0.6118869305010989,0.7277770869878989,0.8444412534724192,0.9438488469466315
